prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""删"" - Deutsch: ""löschen""
中文: ""月"" - Deutsch: ""Mond""
中文: ""山"" - Deutsch: ""Berg""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""书"" - Deutsch: ""","[3727, 10586, 22987, 29933, 350, 5373]",Buch,"[2909, 289, 3143, 833, 29890, 1045]",book,书
"中文: ""歌"" - Deutsch: ""Lied""
中文: ""春"" - Deutsch: ""Feder""
中文: ""起"" - Deutsch: ""Anstieg""
中文: ""屋"" - Deutsch: ""Haus""
中文: ""云"" - Deutsch: ""","[399, 14962, 29956, 11902]",Wolke,"[17184, 274, 695, 9274, 1067, 15126, 29883, 9570, 23642]",cloud,云
"中文: ""格"" - Deutsch: ""Gitter""
中文: ""阳"" - Deutsch: ""Sonne""
中文: ""部"" - Deutsch: ""Teil""
中文: ""判"" - Deutsch: ""Richter""
中文: ""包"" - Deutsch: ""","[10523, 23793, 323, 29911]",Tasche,"[2291, 23156, 19548, 9922, 289, 29890]",bag,包
"中文: ""语"" - Deutsch: ""Sprache""
中文: ""南"" - Deutsch: ""Süden""
中文: ""街"" - Deutsch: ""Straße""
中文: ""利"" - Deutsch: ""Nutzen""
中文: ""口"" - Deutsch: ""","[29924, 8229, 13564, 341]",Mund,"[21026, 2730, 13394, 286, 4346, 29442, 29885]",mouth,口
"中文: ""七"" - Deutsch: ""sieben""
中文: ""群"" - Deutsch: ""Gruppe""
中文: ""布"" - Deutsch: ""Tuch""
中文: ""力"" - Deutsch: ""Macht""
中文: ""土"" - Deutsch: ""","[8431, 1952, 350, 29933, 19929]",Boden,"[29879, 269, 578, 577, 22473]",soil,土
"中文: ""子"" - Deutsch: ""Kind""
中文: ""格"" - Deutsch: ""Gitter""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""色"" - Deutsch: ""Farbe""
中文: ""山"" - Deutsch: ""","[1522, 2292, 3629, 29933, 350, 17104, 9827]",Berg,"[14378, 2730, 16476, 4346, 286, 5766, 29442, 29885]",mountain,山
"中文: ""北"" - Deutsch: ""Norden""
中文: ""口"" - Deutsch: ""Mund""
中文: ""座"" - Deutsch: ""Sitz""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""布"" - Deutsch: ""","[12603, 23215, 323, 29911]",Tuch,"[13950, 17184, 274, 695, 1067, 15126, 29883]",cloth,布
"中文: ""交"" - Deutsch: ""Börse""
中文: ""败"" - Deutsch: ""Niederlage""
中文: ""二"" - Deutsch: ""zwei""
中文: ""谷"" - Deutsch: ""Tal""
中文: ""心"" - Deutsch: ""","[2439, 379, 29950, 940, 12905, 3868, 18650]",Herz,"[298, 354, 5192, 29882, 23057, 8293, 540]",heart,心
"中文: ""红"" - Deutsch: ""rot""
中文: ""条"" - Deutsch: ""Streifen""
中文: ""歌"" - Deutsch: ""Lied""
中文: ""校"" - Deutsch: ""Schule""
中文: ""日"" - Deutsch: ""","[10523, 10522, 323, 8176, 29911]",Tag,"[2462, 1388, 29881, 1146, 3250, 270]",day,日
"中文: ""千"" - Deutsch: ""tausend""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""法"" - Deutsch: ""Gesetz""
中文: ""星"" - Deutsch: ""","[29903, 23413, 624, 317, 7789, 2443, 855, 28588]",Stern,"[303, 29879, 269, 5173, 5810, 8508, 9523, 380]",star,星
