prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""山"" - Deutsch: ""Berg""
中文: ""南"" - Deutsch: ""Süden""
中文: ""书"" - Deutsch: ""Buch""
中文: ""种"" - Deutsch: ""Art""
中文: ""试"" - Deutsch: ""","[478, 6565, 1798, 8980, 29963, 10138]",Versuch,"[31787, 235]",试,试
"中文: ""源"" - Deutsch: ""Quelle""
中文: ""法"" - Deutsch: ""Gesetz""
中文: ""门"" - Deutsch: ""Tür""
中文: ""八"" - Deutsch: ""acht""
中文: ""包"" - Deutsch: ""","[323, 10523, 29911, 23793]",Tasche,"[31473, 232]",包,包
"中文: ""米"" - Deutsch: ""Reis""
中文: ""足"" - Deutsch: ""Fuß""
中文: ""花"" - Deutsch: ""Blume""
中文: ""一"" - Deutsch: ""eins""
中文: ""球"" - Deutsch: ""","[350, 6000, 29933, 7392, 13402, 22031]",Ball,"[31539, 234]",球,球
"中文: ""母"" - Deutsch: ""Mutter""
中文: ""红"" - Deutsch: ""rot""
中文: ""地"" - Deutsch: ""Boden""
中文: ""塔"" - Deutsch: ""Turm""
中文: ""美"" - Deutsch: ""","[29903, 2522, 317, 1102, 4504, 4421, 28565]",Schönheit,"[30630, 234]",美,美
"中文: ""力"" - Deutsch: ""Macht""
中文: ""头"" - Deutsch: ""Kopf""
中文: ""千"" - Deutsch: ""tausend""
中文: ""中"" - Deutsch: ""Mitte""
中文: ""利"" - Deutsch: ""","[405, 29940, 12487]",Nutzen,"[31107, 232]",利,利
"中文: ""地"" - Deutsch: ""Boden""
中文: ""花"" - Deutsch: ""Blume""
中文: ""友"" - Deutsch: ""Freund""
中文: ""光"" - Deutsch: ""Licht""
中文: ""书"" - Deutsch: ""","[350, 29933, 10586, 5373, 3727, 22987]",Buch,"[31900, 231]",书,书
"中文: ""力"" - Deutsch: ""Macht""
中文: ""头"" - Deutsch: ""Kopf""
中文: ""洞"" - Deutsch: ""Höhle""
中文: ""时"" - Deutsch: ""Zeit""
中文: ""桥"" - Deutsch: ""","[350, 29933, 1771, 12432]",Brücke,"[31749, 233]",桥,桥
"中文: ""项"" - Deutsch: ""Gegenstand""
中文: ""云"" - Deutsch: ""Wolke""
中文: ""代"" - Deutsch: ""Generation""
中文: ""座"" - Deutsch: ""Sitz""
中文: ""洞"" - Deutsch: ""","[379, 11623, 29950]",Höhle,"[31886, 233]",洞,洞
"中文: ""五"" - Deutsch: ""fünf""
中文: ""中"" - Deutsch: ""Mitte""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""金"" - Deutsch: ""Gold""
中文: ""子"" - Deutsch: ""","[476, 29968, 16540, 20311, 11885, 13187]",Kind,"[30319, 232]",子,子
"中文: ""星"" - Deutsch: ""Stern""
中文: ""例"" - Deutsch: ""Beispiel""
中文: ""六"" - Deutsch: ""sechs""
中文: ""址"" - Deutsch: ""Standort""
中文: ""城"" - Deutsch: ""","[5587, 317, 7434, 855, 10347, 624, 29903]",Stadt,"[30626, 232]",城,城
"中文: ""河"" - Deutsch: ""Fluss""
中文: ""十"" - Deutsch: ""zehn""
中文: ""云"" - Deutsch: ""Wolke""
中文: ""春"" - Deutsch: ""Feder""
中文: ""布"" - Deutsch: ""","[23215, 323, 29911, 12603]",Tuch,"[31454, 232]",布,布
"中文: ""群"" - Deutsch: ""Gruppe""
中文: ""校"" - Deutsch: ""Schule""
中文: ""日"" - Deutsch: ""Tag""
中文: ""法"" - Deutsch: ""Gesetz""
中文: ""云"" - Deutsch: ""","[11902, 29956, 399, 14962]",Wolke,"[31784, 231]",云,云
"中文: ""水"" - Deutsch: ""Wasser""
中文: ""星"" - Deutsch: ""Stern""
中文: ""书"" - Deutsch: ""Buch""
中文: ""波"" - Deutsch: ""Welle""
中文: ""色"" - Deutsch: ""","[29943, 8413, 383, 14206, 7748]",Farbe,"[31085, 235]",色,色
"中文: ""花"" - Deutsch: ""Blume""
中文: ""项"" - Deutsch: ""Gegenstand""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""光"" - Deutsch: ""Licht""
中文: ""日"" - Deutsch: ""","[323, 10523, 10522, 8176, 29911]",Tag,"[30325, 233]",日,日
"中文: ""母"" - Deutsch: ""Mutter""
中文: ""水"" - Deutsch: ""Wasser""
中文: ""力"" - Deutsch: ""Macht""
中文: ""月"" - Deutsch: ""Mond""
中文: ""败"" - Deutsch: ""","[19166, 29940, 16501, 405, 15981, 24052]",Niederlage,"[31955, 235]",败,败
"中文: ""马"" - Deutsch: ""Pferd""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""省"" - Deutsch: ""Provinz""
中文: ""利"" - Deutsch: ""Nutzen""
中文: ""删"" - Deutsch: ""","[29880, 27575, 301]",löschen,"[31916, 232]",删,删
"中文: ""心"" - Deutsch: ""Herz""
中文: ""场"" - Deutsch: ""Feld""
中文: ""删"" - Deutsch: ""löschen""
中文: ""布"" - Deutsch: ""Tuch""
中文: ""门"" - Deutsch: ""","[323, 29911, 25424]",Tür,"[31649, 236]",门,门
"中文: ""校"" - Deutsch: ""Schule""
中文: ""左"" - Deutsch: ""links""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""九"" - Deutsch: ""neun""
中文: ""东"" - Deutsch: ""","[26569, 24768, 6657, 438, 29949, 11334]",Osten,"[30979, 231]",东,东
"中文: ""火"" - Deutsch: ""Feuer""
中文: ""沙"" - Deutsch: ""Sand""
中文: ""木"" - Deutsch: ""Holz""
中文: ""左"" - Deutsch: ""links""
中文: ""八"" - Deutsch: ""","[263, 29874, 5860, 496, 1274, 562, 22019, 3657]",acht,"[31044, 232]",八,八
"中文: ""河"" - Deutsch: ""Fluss""
中文: ""线"" - Deutsch: ""Linie""
中文: ""日"" - Deutsch: ""Tag""
中文: ""点"" - Deutsch: ""Punkt""
中文: ""例"" - Deutsch: ""","[350, 29933, 1522, 10632, 22621, 3629]",Beispiel,"[31507, 231]",例,例
"中文: ""布"" - Deutsch: ""Tuch""
中文: ""省"" - Deutsch: ""Provinz""
中文: ""街"" - Deutsch: ""Straße""
中文: ""米"" - Deutsch: ""Reis""
中文: ""交"" - Deutsch: ""","[350, 29933]",Börse,"[31398, 231]",交,交
"中文: ""种"" - Deutsch: ""Art""
中文: ""画"" - Deutsch: ""Gemälde""
中文: ""机"" - Deutsch: ""Maschine""
中文: ""四"" - Deutsch: ""vier""
中文: ""目"" - Deutsch: ""","[22333, 8407, 319, 29909]",Auge,"[30895, 234]",目,目
"中文: ""月"" - Deutsch: ""Mond""
中文: ""局"" - Deutsch: ""Büro""
中文: ""书"" - Deutsch: ""Buch""
中文: ""八"" - Deutsch: ""acht""
中文: ""面"" - Deutsch: ""","[6328, 29954, 7999, 1879, 402]",Gesicht,"[30806, 236]",面,面
"中文: ""法"" - Deutsch: ""Gesetz""
中文: ""省"" - Deutsch: ""Provinz""
中文: ""月"" - Deutsch: ""Mond""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""场"" - Deutsch: ""","[21113, 5169, 383, 8263, 11961, 29943]",Feld,"[31632, 232]",场,场
"中文: ""足"" - Deutsch: ""Fuß""
中文: ""人"" - Deutsch: ""Person""
中文: ""部"" - Deutsch: ""Teil""
中文: ""地"" - Deutsch: ""Boden""
中文: ""火"" - Deutsch: ""","[5169, 383, 8263, 29331, 29943]",Feuer,"[31313, 234]",火,火
"中文: ""洋"" - Deutsch: ""Ozean""
中文: ""址"" - Deutsch: ""Standort""
中文: ""色"" - Deutsch: ""Farbe""
中文: ""速"" - Deutsch: ""Geschwindigkeit""
中文: ""五"" - Deutsch: ""","[285, 29888, 17054, 14753]",fünf,"[30904, 231]",五,五
"中文: ""城"" - Deutsch: ""Stadt""
中文: ""日"" - Deutsch: ""Tag""
中文: ""心"" - Deutsch: ""Herz""
中文: ""机"" - Deutsch: ""Maschine""
中文: ""花"" - Deutsch: ""","[350, 29933, 3164, 10358]",Blume,"[30830, 235]",花,花
"中文: ""双"" - Deutsch: ""Paar""
中文: ""金"" - Deutsch: ""Gold""
中文: ""站"" - Deutsch: ""Bahnhof""
中文: ""代"" - Deutsch: ""Generation""
中文: ""足"" - Deutsch: ""","[11871, 383, 11212, 29943]",Fuß,"[31722, 235]",足,足
"中文: ""星"" - Deutsch: ""Stern""
中文: ""网"" - Deutsch: ""Netz""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""十"" - Deutsch: ""zehn""
中文: ""林"" - Deutsch: ""","[17721, 5260, 22552, 29956, 399]",Wald,"[30853, 233]",林,林
"中文: ""池"" - Deutsch: ""Teich""
中文: ""口"" - Deutsch: ""Mund""
中文: ""族"" - Deutsch: ""Stamm""
中文: ""网"" - Deutsch: ""Netz""
中文: ""四"" - Deutsch: ""","[8545, 1403, 325, 6316, 3516, 29894, 25965, 7214]",vier,"[30928, 232]",四,四
"中文: ""包"" - Deutsch: ""Tasche""
中文: ""三"" - Deutsch: ""drei""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""左"" - Deutsch: ""links""
中文: ""友"" - Deutsch: ""","[28817, 29943, 383, 14438, 23923, 3878, 4693]",Freund,"[31373, 232]",友,友
"中文: ""沙"" - Deutsch: ""Sand""
中文: ""例"" - Deutsch: ""Beispiel""
中文: ""格"" - Deutsch: ""Gitter""
中文: ""足"" - Deutsch: ""Fuß""
中文: ""代"" - Deutsch: ""","[28203, 15462, 1879, 402, 7999, 5739, 5631, 15350, 29954, 3251]",Generation,"[30690, 231]",代,代
"中文: ""判"" - Deutsch: ""Richter""
中文: ""机"" - Deutsch: ""Maschine""
中文: ""族"" - Deutsch: ""Stamm""
中文: ""语"" - Deutsch: ""Sprache""
中文: ""金"" - Deutsch: ""","[20268, 6650, 29954, 8120, 402, 2921]",Gold,"[30659, 236]",金,金
"中文: ""北"" - Deutsch: ""Norden""
中文: ""段"" - Deutsch: ""Abschnitt""
中文: ""心"" - Deutsch: ""Herz""
中文: ""二"" - Deutsch: ""zwei""
中文: ""格"" - Deutsch: ""","[26074, 11786, 28712, 29954, 402, 4406]",Gitter,"[31168, 233]",格,格
