prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Русский: ""группа"" - Deutsch: ""Gruppe""
Русский: ""рис"" - Deutsch: ""Reis""
Русский: ""красный"" - Deutsch: ""rot""
Русский: ""океан"" - Deutsch: ""Ozean""
Русский: ""попытка"" - Deutsch: ""","[6565, 29963, 478, 1798, 8980, 10138]",Versuch,"[31787, 235]",试,попытка
"Русский: ""галстук"" - Deutsch: ""Krawatte""
Русский: ""пример"" - Deutsch: ""Beispiel""
Русский: ""группа"" - Deutsch: ""Gruppe""
Русский: ""лицо"" - Deutsch: ""Gesicht""
Русский: ""сумка"" - Deutsch: ""","[10523, 23793, 29911, 323]",Tasche,"[31473, 232]",包,сумка
"Русский: ""точка"" - Deutsch: ""Punkt""
Русский: ""пять"" - Deutsch: ""fünf""
Русский: ""дверь"" - Deutsch: ""Tür""
Русский: ""цвет"" - Deutsch: ""Farbe""
Русский: ""мяч"" - Deutsch: ""","[29933, 6000, 350, 22031, 13402, 7392]",Ball,"[31539, 234]",球,мяч
"Русский: ""мяч"" - Deutsch: ""Ball""
Русский: ""сердце"" - Deutsch: ""Herz""
Русский: ""сиденье"" - Deutsch: ""Sitz""
Русский: ""племя"" - Deutsch: ""Stamm""
Русский: ""красота"" - Deutsch: ""","[28565, 1102, 4504, 29903, 2522, 317, 4421]",Schönheit,"[30630, 234]",美,красота
"Русский: ""лицо"" - Deutsch: ""Gesicht""
Русский: ""снег"" - Deutsch: ""Schnee""
Русский: ""линия"" - Deutsch: ""Linie""
Русский: ""солнце"" - Deutsch: ""Sonne""
Русский: ""книга"" - Deutsch: ""","[22987, 10586, 29933, 350, 3727, 5373]",Buch,"[31900, 231]",书,книга
"Русский: ""юг"" - Deutsch: ""Süden""
Русский: ""сердце"" - Deutsch: ""Herz""
Русский: ""голова"" - Deutsch: ""Kopf""
Русский: ""хвост"" - Deutsch: ""Schwanz""
Русский: ""мост"" - Deutsch: ""","[12432, 29933, 350, 1771]",Brücke,"[31749, 233]",桥,мост
"Русский: ""красота"" - Deutsch: ""Schönheit""
Русский: ""мать"" - Deutsch: ""Mutter""
Русский: ""офис"" - Deutsch: ""Büro""
Русский: ""школа"" - Deutsch: ""Schule""
Русский: ""пещера"" - Deutsch: ""","[379, 29950, 11623]",Höhle,"[31886, 233]",洞,пещера
"Русский: ""чай"" - Deutsch: ""Tee""
Русский: ""середина"" - Deutsch: ""Mitte""
Русский: ""четыре"" - Deutsch: ""vier""
Русский: ""облако"" - Deutsch: ""Wolke""
Русский: ""ребенок"" - Deutsch: ""","[13187, 29968, 11885, 20311, 16540, 476]",Kind,"[30319, 232]",子,ребенок
"Русский: ""голова"" - Deutsch: ""Kopf""
Русский: ""красный"" - Deutsch: ""rot""
Русский: ""башня"" - Deutsch: ""Turm""
Русский: ""лето"" - Deutsch: ""Sommer""
Русский: ""город"" - Deutsch: ""","[7434, 29903, 10347, 317, 855, 624, 5587]",Stadt,"[30626, 232]",城,город
"Русский: ""север"" - Deutsch: ""Norden""
Русский: ""провинция"" - Deutsch: ""Provinz""
Русский: ""пещера"" - Deutsch: ""Höhle""
Русский: ""сетка"" - Deutsch: ""Gitter""
Русский: ""облако"" - Deutsch: ""","[11902, 29956, 14962, 399]",Wolke,"[31784, 231]",云,облако
"Русский: ""снег"" - Deutsch: ""Schnee""
Русский: ""линия"" - Deutsch: ""Linie""
Русский: ""мяч"" - Deutsch: ""Ball""
Русский: ""пример"" - Deutsch: ""Beispiel""
Русский: ""цвет"" - Deutsch: ""","[29943, 8413, 383, 14206, 7748]",Farbe,"[31085, 235]",色,цвет
"Русский: ""источник"" - Deutsch: ""Quelle""
Русский: ""облако"" - Deutsch: ""Wolke""
Русский: ""скорость"" - Deutsch: ""Geschwindigkeit""
Русский: ""десять"" - Deutsch: ""zehn""
Русский: ""поражение"" - Deutsch: ""","[405, 19166, 29940, 24052, 16501, 15981]",Niederlage,"[31955, 235]",败,поражение
"Русский: ""поколение"" - Deutsch: ""Generation""
Русский: ""долина"" - Deutsch: ""Tal""
Русский: ""север"" - Deutsch: ""Norden""
Русский: ""полоса"" - Deutsch: ""Streifen""
Русский: ""удалить"" - Deutsch: ""","[29880, 27575, 301]",löschen,"[31916, 232]",删,удалить
"Русский: ""удалить"" - Deutsch: ""löschen""
Русский: ""река"" - Deutsch: ""Fluss""
Русский: ""источник"" - Deutsch: ""Quelle""
Русский: ""школа"" - Deutsch: ""Schule""
Русский: ""дверь"" - Deutsch: ""","[25424, 29911, 323]",Tür,"[31649, 236]",门,дверь
"Русский: ""два"" - Deutsch: ""zwei""
Русский: ""золото"" - Deutsch: ""Gold""
Русский: ""рот"" - Deutsch: ""Mund""
Русский: ""точка"" - Deutsch: ""Punkt""
Русский: ""восток"" - Deutsch: ""","[6657, 26569, 29949, 24768, 11334, 438]",Osten,"[30979, 231]",东,восток
"Русский: ""север"" - Deutsch: ""Norden""
Русский: ""скорость"" - Deutsch: ""Geschwindigkeit""
Русский: ""племя"" - Deutsch: ""Stamm""
Русский: ""закон"" - Deutsch: ""Gesetz""
Русский: ""восемь"" - Deutsch: ""","[22019, 3657, 1274, 263, 29874, 562, 496, 5860]",acht,"[31044, 232]",八,восемь
"Русский: ""ребенок"" - Deutsch: ""Kind""
Русский: ""вид"" - Deutsch: ""Art""
Русский: ""группа"" - Deutsch: ""Gruppe""
Русский: ""лицо"" - Deutsch: ""Gesicht""
Русский: ""пример"" - Deutsch: ""","[10632, 22621, 350, 29933, 1522, 3629]",Beispiel,"[31507, 231]",例,пример
"Русский: ""поле"" - Deutsch: ""Feld""
Русский: ""нога"" - Deutsch: ""Fuß""
Русский: ""книга"" - Deutsch: ""Buch""
Русский: ""красота"" - Deutsch: ""Schönheit""
Русский: ""биржа"" - Deutsch: ""","[29933, 350]",Börse,"[31398, 231]",交,биржа
"Русский: ""цвет"" - Deutsch: ""Farbe""
Русский: ""речь"" - Deutsch: ""Rede""
Русский: ""источник"" - Deutsch: ""Quelle""
Русский: ""звезда"" - Deutsch: ""Stern""
Русский: ""лицо"" - Deutsch: ""","[6328, 1879, 7999, 402, 29954]",Gesicht,"[30806, 236]",面,лицо
"Русский: ""океан"" - Deutsch: ""Ozean""
Русский: ""полоса"" - Deutsch: ""Streifen""
Русский: ""пещера"" - Deutsch: ""Höhle""
Русский: ""мяч"" - Deutsch: ""Ball""
Русский: ""поле"" - Deutsch: ""","[8263, 29943, 5169, 11961, 383, 21113]",Feld,"[31632, 232]",场,поле
"Русский: ""песня"" - Deutsch: ""Lied""
Русский: ""полоса"" - Deutsch: ""Streifen""
Русский: ""сетка"" - Deutsch: ""Netz""
Русский: ""пещера"" - Deutsch: ""Höhle""
Русский: ""костер"" - Deutsch: ""","[29943, 8263, 5169, 383, 29331]",Feuer,"[31313, 234]",火,костер
"Русский: ""офис"" - Deutsch: ""Büro""
Русский: ""рука"" - Deutsch: ""Hand""
Русский: ""хвост"" - Deutsch: ""Schwanz""
Русский: ""предмет"" - Deutsch: ""Gegenstand""
Русский: ""пять"" - Deutsch: ""","[14753, 17054, 29888, 285]",fünf,"[30904, 231]",五,пять
"Русский: ""речь"" - Deutsch: ""Rede""
Русский: ""закон"" - Deutsch: ""Gesetz""
Русский: ""облако"" - Deutsch: ""Wolke""
Русский: ""улица"" - Deutsch: ""Straße""
Русский: ""цветок"" - Deutsch: ""","[29933, 350, 10358, 3164]",Blume,"[30830, 235]",花,цветок
"Русский: ""два"" - Deutsch: ""zwei""
Русский: ""дом"" - Deutsch: ""Haus""
Русский: ""рот"" - Deutsch: ""Mund""
Русский: ""поколение"" - Deutsch: ""Generation""
Русский: ""нога"" - Deutsch: ""","[29943, 11212, 11871, 383]",Fuß,"[31722, 235]",足,нога
"Русский: ""песня"" - Deutsch: ""Lied""
Русский: ""мост"" - Deutsch: ""Brücke""
Русский: ""картина"" - Deutsch: ""Gemälde""
Русский: ""чай"" - Deutsch: ""Tee""
Русский: ""лес"" - Deutsch: ""","[29956, 17721, 22552, 399, 5260]",Wald,"[30853, 233]",林,лес
"Русский: ""красота"" - Deutsch: ""Schönheit""
Русский: ""лицо"" - Deutsch: ""Gesicht""
Русский: ""картина"" - Deutsch: ""Gemälde""
Русский: ""точка"" - Deutsch: ""Punkt""
Русский: ""четыре"" - Deutsch: ""","[7214, 29894, 3516, 8545, 1403, 325, 25965, 6316]",vier,"[30928, 232]",四,четыре
